Timestamp,Normalized Timestamp (s),Temperature (C),Pressure (hPa),Humidity (%),VOC (ppm),CO2 (ppm),MQ3 (ppm),HCHO (ppm)
2025-08-19 14:14:53.910766,747.43,24.54,1015.81,47.05,2.3,3.25,2.3,3.25
2025-08-19 14:14:53.996146,747.52,24.54,1015.8,47.05,2.3,3.2,2.3,3.2
2025-08-19 14:14:54.082213,747.6,24.54,1015.8,47.06,2.3,3.25,2.3,3.25
2025-08-19 14:14:54.165825,747.69,24.54,1015.81,47.05,2.3,3.25,2.3,3.25
2025-08-19 14:14:54.249385,747.77,24.54,1015.8,47.05,2.3,3.25,2.3,3.25
2025-08-19 14:14:54.332491,747.85,24.54,1015.8,47.05,2.3,3.2,2.3,3.2
2025-08-19 14:14:54.418647,747.94,24.54,1015.8,47.05,2.3,3.25,2.4,3.25
2025-08-19 14:14:54.499868,748.02,24.54,1015.8,47.05,2.2,3.2,2.3,3.25
2025-08-19 14:14:54.585856,748.11,24.54,1015.8,47.04,2.3,3.25,2.3,3.25
2025-08-19 14:14:54.669728,748.19,24.54,1015.8,47.05,2.3,3.2,2.4,3.2
2025-08-19 14:14:54.753789,748.28,24.54,1015.8,47.04,2.3,3.25,2.3,3.25
2025-08-19 14:14:54.836639,748.36,24.54,1015.8,47.05,2.3,3.3,2.3,3.25
2025-08-19 14:14:54.922637,748.44,24.54,1015.81,47.04,2.3,3.25,2.3,3.25
2025-08-19 14:14:55.005984,748.53,24.54,1015.81,47.05,2.3,3.35,2.3,3.2
2025-08-19 14:14:55.092158,748.61,24.54,1015.8,47.07,2.3,3.35,2.4,3.25
2025-08-19 14:14:55.175163,748.7,24.54,1015.8,47.04,2.3,3.25,2.3,3.2
2025-08-19 14:14:55.257291,748.78,24.54,1015.8,47.05,2.3,3.2,2.3,3.2
2025-08-19 14:14:55.343677,748.87,24.54,1015.8,47.05,2.3,3.2,2.3,3.25
2025-08-19 14:14:55.427927,748.95,24.54,1015.8,47.05,2.3,3.2,2.3,3.25
2025-08-19 14:14:55.510849,749.03,24.54,1015.8,47.04,2.3,3.25,2.3,3.15
2025-08-19 14:14:55.596096,749.12,24.54,1015.8,47.05,2.3,3.25,2.4,3.25
2025-08-19 14:14:55.679693,749.2,24.54,1015.8,47.05,2.3,3.2,2.3,3.2
2025-08-19 14:14:55.761446,749.28,24.54,1015.8,47.05,2.3,3.25,2.3,3.2
2025-08-19 14:14:55.848191,749.37,24.54,1015.8,47.05,2.3,3.15,2.4,3.25
2025-08-19 14:14:55.929385,749.45,24.54,1015.8,47.05,2.3,3.2,2.3,3.2
2025-08-19 14:14:56.017122,749.54,24.54,1015.8,47.05,2.3,3.25,2.4,3.25
2025-08-19 14:14:56.099688,749.62,24.54,1015.8,47.05,2.3,3.2,2.3,3.2
2025-08-19 14:14:56.183524,749.71,24.54,1015.81,47.05,2.3,3.2,2.3,3.2
2025-08-19 14:14:56.268431,749.79,24.54,1015.8,47.05,2.3,3.2,2.3,3.25
2025-08-19 14:14:56.351353,749.87,24.54,1015.8,47.05,2.3,3.25,2.4,3.25
2025-08-19 14:14:56.434378,749.96,24.54,1015.8,47.04,2.3,3.2,2.3,3.2
2025-08-19 14:14:56.521352,750.04,24.54,1015.8,47.05,2.3,3.25,2.4,3.25
2025-08-19 14:14:56.604739,750.13,24.54,1015.8,47.04,2.3,3.2,2.3,3.2
2025-08-19 14:14:56.689704,750.21,24.54,1015.79,47.03,2.3,3.2,2.3,3.25
2025-08-19 14:14:56.774500,750.3,24.54,1015.79,47.05,2.3,3.25,2.4,3.25
2025-08-19 14:14:56.855800,750.38,24.54,1015.79,47.04,2.3,3.2,2.3,3.25
2025-08-19 14:14:56.941843,750.46,24.54,1015.8,47.05,2.9,3.25,2.3,3.25
2025-08-19 14:14:57.023842,750.55,24.54,1015.8,47.05,2.3,3.2,2.3,3.15
2025-08-19 14:14:57.109858,750.63,24.54,1015.8,47.04,2.3,3.25,2.3,3.25
2025-08-19 14:14:57.193838,750.72,24.54,1015.8,47.05,2.3,3.2,2.3,3.25
2025-08-19 14:14:57.278005,750.8,24.54,1015.8,47.04,2.3,3.25,2.4,3.25
2025-08-19 14:14:57.360961,750.88,24.54,1015.8,47.07,2.3,3.35,2.3,3.25
2025-08-19 14:14:57.446829,750.97,24.54,1015.81,47.04,2.3,3.25,2.3,3.2
2025-08-19 14:14:57.529890,751.05,24.54,1015.8,47.05,2.3,3.2,2.3,3.2
2025-08-19 14:14:57.617103,751.14,24.54,1015.8,47.04,2.3,3.25,2.4,3.25
2025-08-19 14:14:57.700105,751.22,24.54,1015.79,47.07,2.3,3.25,2.3,3.25
2025-08-19 14:14:57.781704,751.3,24.54,1015.8,47.04,2.3,3.2,2.3,3.2
2025-08-19 14:14:57.868248,751.39,24.54,1015.8,47.04,2.3,3.25,2.4,3.25
2025-08-19 14:14:57.949426,751.47,24.54,1015.8,47.04,2.3,3.25,2.2,3.2
2025-08-19 14:14:58.036177,751.56,24.54,1015.79,47.05,2.3,3.2,2.4,3.25
2025-08-19 14:14:58.120207,751.64,24.54,1015.79,47.05,2.3,3.25,2.4,3.2
2025-08-19 14:14:58.203564,751.73,24.54,1015.78,47.04,2.3,3.25,2.3,3.25
2025-08-19 14:14:58.290263,751.81,24.54,1015.77,47.05,2.3,3.2,2.4,3.25
2025-08-19 14:14:58.371534,751.89,24.54,1015.77,47.04,2.2,3.2,2.3,3.25
2025-08-19 14:14:58.458608,751.98,24.54,1015.77,47.05,2.3,3.25,2.4,3.2
2025-08-19 14:14:58.542140,752.06,24.54,1015.77,47.05,2.3,3.2,2.2,3.25
2025-08-19 14:14:58.627965,752.15,24.54,1015.77,47.05,2.3,3.25,2.4,3.25
2025-08-19 14:14:58.712189,752.23,24.54,1015.76,47.05,2.4,3.25,2.6,3.2
2025-08-19 14:14:58.794360,752.32,24.54,1015.76,47.04,2.3,3.2,2.3,3.25
2025-08-19 14:14:58.879839,752.4,24.54,1015.76,47.04,2.3,3.2,2.3,3.25
2025-08-19 14:14:58.962015,752.48,24.54,1015.77,47.04,2.3,3.25,2.4,3.25
2025-08-19 14:14:59.044574,752.57,24.54,1015.77,47.04,2.3,3.25,2.3,3.2
2025-08-19 14:14:59.128868,752.65,24.54,1015.77,47.05,2.1,3.2,2.5,3.25
2025-08-19 14:14:59.215278,752.74,24.54,1015.77,47.05,2.2,3.2,2.3,3.2
2025-08-19 14:14:59.300187,752.82,24.54,1015.77,47.05,2.2,3.25,2.4,3.2
2025-08-19 14:14:59.385323,752.91,24.54,1015.77,47.05,2.3,3.25,2.4,3.25
2025-08-19 14:14:59.467982,752.99,24.54,1015.77,47.04,2.3,3.2,2.3,3.2
2025-08-19 14:14:59.554167,753.08,24.54,1015.77,47.04,2.3,3.25,2.4,3.25
2025-08-19 14:14:59.637973,753.16,24.54,1015.77,47.04,2.3,3.25,2.3,3.2
2025-08-19 14:14:59.725518,753.25,24.54,1015.77,47.04,2.3,3.2,2.3,3.25
2025-08-19 14:14:59.810631,753.33,24.54,1015.77,47.04,2.3,3.2,2.3,3.2
2025-08-19 14:14:59.893604,753.42,24.54,1015.77,47.05,2.3,3.25,2.4,3.25
2025-08-19 14:14:59.976814,753.5,24.54,1015.77,47.04,2.3,3.2,2.3,3.2
2025-08-19 14:15:00.062929,753.58,24.54,1015.77,47.05,2.3,3.2,2.3,3.25
2025-08-19 14:15:00.146595,753.67,24.54,1015.77,47.05,2.3,3.2,2.4,3.2
2025-08-19 14:15:00.231215,753.75,24.54,1015.76,47.04,2.3,3.25,2.4,3.25
2025-08-19 14:15:00.314008,753.84,24.54,1015.77,47.04,2.3,3.2,2.3,3.2
2025-08-19 14:15:00.402270,753.92,24.54,1015.76,47.06,2.3,3.25,2.4,3.25
2025-08-19 14:15:00.485245,754.01,24.54,1015.77,47.04,2.3,3.25,2.4,3.3
2025-08-19 14:15:00.569920,754.09,24.54,1015.77,47.04,2.3,3.25,2.3,3.25
2025-08-19 14:15:00.653282,754.18,24.54,1015.77,47.04,2.3,3.2,2.3,3.15
2025-08-19 14:15:00.737689,754.26,24.54,1015.77,47.05,2.3,3.2,2.3,3.25
2025-08-19 14:15:00.823072,754.34,24.54,1015.76,47.05,2.3,3.25,2.4,3.25
2025-08-19 14:15:00.904153,754.43,24.54,1015.76,47.05,2.3,3.2,2.3,3.15
2025-08-19 14:15:00.992157,754.51,24.54,1015.76,47.05,2.3,3.25,2.4,3.25
2025-08-19 14:15:01.074537,754.6,24.54,1015.77,47.04,2.3,3.2,2.3,3.15
2025-08-19 14:15:01.159905,754.68,24.55,1015.77,47.06,2.3,3.25,2.4,3.25
2025-08-19 14:15:01.244330,754.77,24.55,1015.77,47.05,2.3,3.2,2.3,3.25
2025-08-19 14:15:01.328715,754.85,24.55,1015.78,47.05,2.3,3.25,2.4,3.25
2025-08-19 14:15:01.411500,754.93,24.55,1015.78,47.05,2.3,3.2,2.3,3.2
2025-08-19 14:15:01.498142,755.02,24.55,1015.78,47.04,2.3,3.25,2.4,3.25
2025-08-19 14:15:01.581700,755.1,24.55,1015.79,47.06,2.3,3.2,2.3,3.2
2025-08-19 14:15:01.667624,755.19,24.55,1015.79,47.05,2.3,3.25,2.4,3.25
2025-08-19 14:15:01.751788,755.27,24.55,1015.78,47.04,2.2,3.2,2.3,3.25
2025-08-19 14:15:01.836266,755.36,24.55,1015.79,47.05,2.3,3.25,2.4,3.25
2025-08-19 14:15:01.919200,755.44,24.55,1015.79,47.03,2.3,3.2,2.3,3.2
2025-08-19 14:15:02.004253,755.53,24.55,1015.79,47.06,2.3,3.2,2.3,3.2
2025-08-19 14:15:02.090789,755.61,24.55,1015.78,47.06,2.3,3.25,2.3,3.25
2025-08-19 14:15:02.174529,755.7,24.55,1015.78,47.05,2.3,3.2,2.3,3.2
2025-08-19 14:15:02.259026,755.78,24.55,1015.79,47.05,2.3,3.25,2.4,3.2
2025-08-19 14:15:02.343053,755.86,24.55,1015.79,47.06,2.3,3.25,2.4,3.25
2025-08-19 14:15:02.426325,755.95,24.55,1015.78,47.05,2.3,3.2,2.3,3.25
2025-08-19 14:15:02.509236,756.03,24.55,1015.79,47.05,2.3,3.2,2.3,3.2
2025-08-19 14:15:02.598074,756.12,24.55,1015.79,47.05,2.3,3.25,2.3,3.25
2025-08-19 14:15:02.681897,756.2,24.55,1015.79,47.05,2.3,3.2,2.3,3.25
2025-08-19 14:15:02.765900,756.29,24.55,1015.8,47.05,2.3,3.2,2.4,3.2
2025-08-19 14:15:02.848879,756.37,24.55,1015.79,47.05,2.3,3.2,2.3,3.2
2025-08-19 14:15:02.935242,756.46,24.55,1015.78,47.05,2.4,3.25,2.4,3.25
2025-08-19 14:15:03.016394,756.54,24.55,1015.78,47.05,2.3,3.2,2.3,3.2
2025-08-19 14:15:03.102154,756.62,24.55,1015.77,47.05,2.3,3.25,2.4,3.25
2025-08-19 14:15:03.185750,756.71,24.55,1015.78,47.04,2.3,3.25,2.3,3.15
2025-08-19 14:15:03.269264,756.79,24.55,1015.78,47.06,2.3,3.2,2.3,3.2
2025-08-19 14:15:03.355744,756.88,24.55,1015.78,47.04,2.3,3.25,2.4,3.25
2025-08-19 14:15:03.436871,756.96,24.55,1015.8,47.05,2.3,3.2,2.3,3.2
2025-08-19 14:15:03.523890,757.05,24.55,1015.81,47.05,2.3,3.25,2.4,3.25
2025-08-19 14:15:03.605965,757.13,24.55,1015.81,47.05,2.3,3.2,2.3,3.2
2025-08-19 14:15:03.691582,757.21,24.55,1015.81,47.05,2.3,3.25,2.4,3.25
2025-08-19 14:15:03.775419,757.3,24.55,1015.8,47.05,2.3,3.15,2.3,3.2
2025-08-19 14:15:03.858490,757.38,24.55,1015.8,47.05,2.3,3.25,2.4,3.25
2025-08-19 14:15:03.941538,757.46,24.55,1015.8,47.05,2.3,3.2,2.3,3.15
2025-08-19 14:15:04.027960,757.55,24.55,1015.81,47.05,2.3,3.25,2.3,3.25
2025-08-19 14:15:04.110341,757.63,24.55,1015.81,47.06,2.3,3.15,2.3,3.2
2025-08-19 14:15:04.195585,757.72,24.55,1015.8,47.05,2.3,3.15,2.4,3.25
2025-08-19 14:15:04.280365,757.8,24.55,1015.8,47.05,2.3,3.2,2.3,3.2
2025-08-19 14:15:04.364199,757.89,24.55,1015.8,47.04,2.2,3.2,2.3,3.2
2025-08-19 14:15:04.449691,757.97,24.55,1015.81,47.05,2.3,3.25,2.3,3.3
2025-08-19 14:15:04.534601,758.06,24.55,1015.81,47.05,2.3,3.25,2.3,3.25
2025-08-19 14:15:04.617513,758.14,24.55,1015.81,47.05,2.3,3.2,2.3,3.2
2025-08-19 14:15:04.705204,758.23,24.55,1015.8,47.05,2.3,3.25,2.3,3.15
2025-08-19 14:15:04.790196,758.31,24.55,1015.8,47.04,2.3,3.25,2.4,3.25
2025-08-19 14:15:04.873176,758.39,24.55,1015.81,47.05,2.3,3.2,2.3,3.2
2025-08-19 14:15:04.959871,758.48,24.55,1015.81,47.05,2.3,3.25,2.4,3.25
2025-08-19 14:15:05.042653,758.56,24.55,1015.8,47.05,2.2,3.2,2.3,3.2
2025-08-19 14:15:05.131623,758.65,24.55,1015.8,47.06,2.3,3.25,2.4,3.25
2025-08-19 14:15:05.215744,758.74,24.55,1015.81,47.05,2.3,3.15,2.3,3.2
2025-08-19 14:15:05.300496,758.82,24.55,1015.81,47.05,2.3,3.2,2.3,3.2
2025-08-19 14:15:05.385685,758.91,24.55,1015.81,47.05,2.3,3.2,2.4,3.25
2025-08-19 14:15:05.466937,758.99,24.55,1015.81,47.04,2.3,3.15,2.3,3.2
2025-08-19 14:15:05.552711,759.07,24.55,1015.81,47.05,2.3,3.25,2.4,3.2
2025-08-19 14:15:05.635832,759.16,24.55,1015.81,47.06,2.3,3.2,2.3,3.25
2025-08-19 14:15:05.722073,759.24,24.55,1015.8,47.05,2.3,3.2,2.2,3.2
2025-08-19 14:15:05.806905,759.33,24.55,1015.81,47.05,2.3,3.2,2.4,3.2
2025-08-19 14:15:05.892469,759.41,24.55,1015.81,47.05,2.2,3.2,2.3,3.2
2025-08-19 14:15:05.978133,759.5,24.55,1015.78,47.05,2.3,3.35,2.2,3.25
2025-08-19 14:15:06.060501,759.58,24.55,1015.78,47.05,2.3,3.25,2.3,3.25
2025-08-19 14:15:06.143336,759.67,24.55,1015.78,47.03,2.3,3.25,2.6,3.2
2025-08-19 14:15:06.228776,759.75,24.55,1015.78,47.05,2.3,3.25,2.4,3.25
2025-08-19 14:15:06.313520,759.84,24.55,1015.78,47.05,2.5,3.2,2.3,3.25
2025-08-19 14:15:06.396383,759.92,24.55,1015.81,47.04,2.3,3.25,2.4,3.25
2025-08-19 14:15:06.482463,760.0,24.55,1015.8,47.05,2.3,3.25,2.3,3.2
2025-08-19 14:15:06.566642,760.09,24.55,1015.8,47.05,2.3,3.2,2.4,3.25
2025-08-19 14:15:06.649722,760.17,24.55,1015.8,47.04,2.3,3.25,2.4,3.25
2025-08-19 14:15:06.735620,760.26,24.55,1015.81,47.05,2.3,3.25,2.4,3.25
2025-08-19 14:15:06.819438,760.34,24.55,1015.78,47.04,2.4,3.25,2.4,3.25
2025-08-19 14:15:06.900935,760.42,24.55,1015.81,47.05,2.3,3.2,2.3,3.2
2025-08-19 14:15:06.987295,760.51,24.55,1015.78,47.05,2.3,3.3,2.4,3.25
2025-08-19 14:15:07.068418,760.59,24.55,1015.78,47.04,2.3,3.25,2.3,3.2
2025-08-19 14:15:07.154417,760.68,24.55,1015.78,47.03,2.3,3.25,2.4,3.2
2025-08-19 14:15:07.238856,760.76,24.55,1015.78,47.05,2.3,3.25,2.3,3.2
2025-08-19 14:15:07.323050,760.84,24.55,1015.78,47.05,2.3,3.25,2.4,3.25
2025-08-19 14:15:07.406208,760.93,24.55,1015.78,47.04,2.3,3.2,2.4,3.25
2025-08-19 14:15:07.489449,761.01,24.55,1015.78,47.06,2.3,3.2,2.3,3.2
2025-08-19 14:15:07.575300,761.1,24.55,1015.78,47.03,2.3,3.2,2.4,3.2
2025-08-19 14:15:07.658791,761.18,24.55,1015.79,47.05,2.3,3.2,2.3,3.2
2025-08-19 14:15:07.748778,761.27,24.55,1015.79,47.04,2.3,3.25,2.3,3.25
2025-08-19 14:15:07.833168,761.35,24.55,1015.79,47.05,2.2,3.2,2.3,3.2
2025-08-19 14:15:07.921100,761.44,24.54,1015.79,47.04,2.3,3.25,2.3,3.2
2025-08-19 14:15:08.006240,761.53,24.54,1015.8,47.04,2.3,3.2,2.3,3.25
2025-08-19 14:15:08.089319,761.61,24.54,1015.8,47.04,2.3,3.2,2.3,3.2
2025-08-19 14:15:08.174684,761.7,24.54,1015.8,47.04,2.3,3.25,2.3,3.2
2025-08-19 14:15:08.259069,761.78,24.54,1015.79,47.04,2.3,3.25,2.3,3.25
2025-08-19 14:15:08.342187,761.86,24.54,1015.8,47.04,2.3,3.25,2.3,3.2
2025-08-19 14:15:08.427047,761.95,24.54,1015.79,47.04,2.3,3.25,2.3,3.2
2025-08-19 14:15:08.512177,762.03,24.54,1015.79,47.04,2.3,3.25,2.3,3.2
2025-08-19 14:15:08.598649,762.12,24.54,1015.79,47.04,2.3,3.25,2.4,3.2
2025-08-19 14:15:08.681722,762.2,24.54,1015.79,47.04,2.2,3.2,2.3,3.15
2025-08-19 14:15:08.767888,762.29,24.54,1015.8,47.03,2.3,3.25,2.4,3.25
2025-08-19 14:15:08.850587,762.37,24.54,1015.8,47.05,2.3,3.25,2.4,3.25
2025-08-19 14:15:08.932138,762.45,24.54,1015.8,47.04,2.3,3.2,2.3,3.2
2025-08-19 14:15:09.018486,762.54,24.54,1015.79,47.04,2.3,3.25,2.4,3.25
2025-08-19 14:15:09.101896,762.62,24.54,1015.79,47.04,2.3,3.2,2.3,3.25
2025-08-19 14:15:09.187376,762.71,24.54,1015.79,47.04,2.3,3.2,2.3,3.25
2025-08-19 14:15:09.270872,762.79,24.55,1015.79,47.04,2.3,3.2,2.3,3.2
2025-08-19 14:15:09.357223,762.88,24.54,1015.79,47.03,2.3,3.2,2.4,3.25
2025-08-19 14:15:09.441766,762.96,24.54,1015.79,47.03,2.3,3.2,2.3,3.15
2025-08-19 14:15:09.526267,763.05,24.54,1015.79,47.04,2.3,3.25,2.4,3.25
2025-08-19 14:15:09.609459,763.13,24.55,1015.78,47.05,2.3,3.25,2.1,3.2
2025-08-19 14:15:09.695819,763.22,24.55,1015.79,47.04,2.3,3.25,2.4,3.25
2025-08-19 14:15:09.779686,763.3,24.55,1015.79,47.03,2.3,3.25,2.4,3.25
2025-08-19 14:15:09.862457,763.38,24.55,1015.78,47.04,2.3,3.25,2.4,3.2
2025-08-19 14:15:09.947251,763.47,24.55,1015.79,47.03,2.3,3.2,2.3,3.25
2025-08-19 14:15:10.032822,763.55,24.55,1015.79,47.03,2.3,3.2,2.3,3.25
2025-08-19 14:15:10.118677,763.64,24.55,1015.79,47.04,2.3,3.25,2.4,3.25
2025-08-19 14:15:10.201776,763.72,24.55,1015.78,47.03,2.2,3.2,2.3,3.2
2025-08-19 14:15:10.287615,763.81,24.55,1015.78,47.03,2.3,3.25,2.4,3.25
2025-08-19 14:15:10.371349,763.89,24.55,1015.78,47.05,2.3,3.25,2.3,3.25
2025-08-19 14:15:10.454293,763.98,24.55,1015.78,47.04,2.2,3.25,2.3,3.2
2025-08-19 14:15:10.541200,764.06,24.55,1015.78,47.05,2.3,3.2,2.4,3.25
2025-08-19 14:15:10.624081,764.15,24.55,1015.78,47.03,2.3,3.2,2.3,3.2
2025-08-19 14:15:10.710763,764.23,24.55,1015.78,47.04,2.3,3.2,2.4,3.25
2025-08-19 14:15:10.794065,764.32,24.55,1015.78,47.05,2.2,3.2,2.3,3.2
2025-08-19 14:15:10.880282,764.4,24.55,1015.78,47.03,2.3,3.2,2.3,3.25
2025-08-19 14:15:10.964914,764.49,24.55,1015.78,47.05,2.3,3.2,2.3,3.2
2025-08-19 14:15:11.049506,764.57,24.55,1015.78,47.05,2.3,3.25,2.4,3.25
2025-08-19 14:15:11.132292,764.65,24.55,1015.78,47.03,2.3,3.2,2.2,3.2
2025-08-19 14:15:11.220956,764.74,24.55,1015.79,47.04,2.1,3.25,2.4,3.3
2025-08-19 14:15:11.304271,764.83,24.55,1015.79,47.05,2.3,3.25,2.3,3.3
2025-08-19 14:15:11.389646,764.91,24.55,1015.79,47.04,2.3,3.2,2.3,3.2
2025-08-19 14:15:11.475144,765.0,24.55,1015.79,47.05,2.3,3.25,2.3,3.25
2025-08-19 14:15:11.557951,765.08,24.55,1015.79,47.05,2.3,3.25,2.3,3.25
2025-08-19 14:15:11.644955,765.17,24.55,1015.79,47.04,2.3,3.25,2.3,3.2
2025-08-19 14:15:11.730219,765.25,24.54,1015.79,47.02,2.3,3.25,2.3,3.25
2025-08-19 14:15:11.813571,765.34,24.55,1015.79,47.04,2.3,3.2,2.3,3.25
2025-08-19 14:15:11.897505,765.42,24.54,1015.79,47.04,2.3,3.25,2.3,3.2
2025-08-19 14:15:11.980651,765.5,24.54,1015.79,47.02,2.3,3.25,2.4,3.2
2025-08-19 14:15:12.063876,765.59,24.54,1015.79,47.05,2.3,3.25,2.3,3.25
2025-08-19 14:15:12.144939,765.67,24.54,1015.79,47.04,2.3,3.2,2.3,3.25
2025-08-19 14:15:12.232306,765.75,24.54,1015.79,47.04,2.4,3.25,2.4,3.25
2025-08-19 14:15:12.314322,765.84,24.54,1015.79,47.03,2.3,3.2,2.3,3.2
2025-08-19 14:15:12.399958,765.92,24.54,1015.79,47.03,2.1,3.2,2.4,3.25
2025-08-19 14:15:12.484218,766.01,24.54,1015.8,47.04,2.3,3.25,2.4,3.25
2025-08-19 14:15:12.565348,766.09,24.54,1015.79,47.04,2.3,3.2,2.3,3.2
2025-08-19 14:15:12.651987,766.17,24.54,1015.79,47.03,2.3,3.25,2.4,3.2
2025-08-19 14:15:12.733240,766.26,24.54,1015.79,47.04,2.3,3.2,2.3,3.2
2025-08-19 14:15:12.819190,766.34,24.54,1015.79,47.04,2.3,3.25,2.4,3.25
2025-08-19 14:15:12.902298,766.42,24.54,1015.79,47.04,2.1,3.25,2.3,3.25
2025-08-19 14:15:12.985683,766.51,24.54,1015.79,47.04,2.3,3.25,2.4,3.25
2025-08-19 14:15:13.068973,766.59,24.54,1015.79,47.04,2.3,3.2,2.3,3.2
2025-08-19 14:15:13.155815,766.68,24.54,1015.8,47.03,2.3,3.25,2.4,3.0
2025-08-19 14:15:13.238571,766.76,24.54,1015.8,47.04,2.3,3.2,2.3,3.2
2025-08-19 14:15:13.329410,766.85,24.54,1015.8,47.03,2.3,3.25,2.3,3.25
2025-08-19 14:15:13.414080,766.94,24.54,1015.81,47.04,2.3,3.25,2.3,3.2
2025-08-19 14:15:13.498533,767.02,24.54,1015.81,47.04,2.3,3.2,2.3,3.25
2025-08-19 14:15:13.582062,767.1,24.54,1015.8,47.04,2.3,3.2,2.3,3.25
2025-08-19 14:15:13.666122,767.19,24.54,1015.81,47.04,2.3,3.2,2.4,3.25
2025-08-19 14:15:13.749283,767.27,24.54,1015.81,47.04,2.4,3.25,2.4,3.25
2025-08-19 14:15:13.832066,767.35,24.54,1015.81,47.04,2.3,3.15,2.3,3.25
2025-08-19 14:15:13.915845,767.44,24.54,1015.81,47.04,2.3,3.2,2.3,3.15
2025-08-19 14:15:14.002035,767.52,24.54,1015.8,47.04,2.3,3.25,2.3,3.2
2025-08-19 14:15:14.087135,767.61,24.54,1015.8,47.04,2.4,3.2,2.4,3.25
2025-08-19 14:15:14.168173,767.69,24.54,1015.81,47.04,2.3,3.2,2.3,3.2
2025-08-19 14:15:14.255031,767.78,24.54,1015.8,47.02,2.3,3.25,2.4,3.25
2025-08-19 14:15:14.338409,767.86,24.54,1015.8,47.03,2.3,3.2,2.3,3.2
2025-08-19 14:15:14.423162,767.94,24.54,1015.8,47.04,2.3,3.2,2.3,3.25
2025-08-19 14:15:14.506080,768.03,24.54,1015.8,47.03,2.2,3.2,2.3,3.2
2025-08-19 14:15:14.592524,768.11,24.54,1015.81,47.03,2.3,3.25,2.3,3.25
2025-08-19 14:15:14.675642,768.2,24.54,1015.81,47.04,2.3,3.2,2.3,3.2
2025-08-19 14:15:14.760813,768.28,24.54,1015.8,47.04,2.2,3.2,2.3,3.25
2025-08-19 14:15:14.849822,768.37,24.54,1015.81,47.04,2.3,3.25,2.4,3.2
2025-08-19 14:15:14.932749,768.45,24.54,1015.82,47.03,2.3,3.25,2.4,3.25
2025-08-19 14:15:15.015464,768.54,24.54,1015.81,47.04,2.3,3.2,2.3,3.2
2025-08-19 14:15:15.105164,768.63,24.54,1015.82,47.04,2.3,3.2,2.3,3.25
2025-08-19 14:15:15.188010,768.71,24.54,1015.81,47.04,2.2,3.2,2.3,3.2
2025-08-19 14:15:15.274704,768.8,24.54,1015.82,47.05,2.3,3.25,2.4,3.25
2025-08-19 14:15:15.358129,768.88,24.54,1015.82,47.04,2.3,3.2,2.3,3.15
2025-08-19 14:15:15.446945,768.97,24.54,1015.81,47.03,2.3,3.2,2.3,3.2
2025-08-19 14:15:15.532403,769.05,24.54,1015.81,47.03,2.2,3.2,2.3,3.2
2025-08-19 14:15:15.615967,769.14,24.54,1015.81,47.04,2.3,3.25,2.3,3.25
2025-08-19 14:15:15.699604,769.22,24.54,1015.82,47.04,2.3,3.2,2.3,3.2
2025-08-19 14:15:15.784034,769.31,24.54,1015.81,47.04,2.2,3.25,2.3,3.25
2025-08-19 14:15:15.867025,769.39,24.54,1015.81,47.04,2.2,3.2,2.3,3.2
2025-08-19 14:15:15.952096,769.47,24.54,1015.81,47.03,2.3,3.2,2.4,3.2
2025-08-19 14:15:16.037081,769.56,24.54,1015.82,47.04,2.3,3.2,2.3,3.2
2025-08-19 14:15:16.119936,769.64,24.54,1015.82,47.04,2.3,3.25,2.3,3.25
2025-08-19 14:15:16.202826,769.72,24.54,1015.82,47.04,2.3,3.2,2.3,3.2
2025-08-19 14:15:16.288869,769.81,24.54,1015.82,47.04,2.3,3.35,2.3,3.25
2025-08-19 14:15:16.372523,769.89,24.54,1015.82,47.04,2.3,3.2,2.3,3.2
2025-08-19 14:15:16.457491,769.98,24.54,1015.82,47.04,2.3,3.2,2.3,3.25
2025-08-19 14:15:16.542711,770.06,24.54,1015.82,47.04,2.4,3.25,2.3,3.2
2025-08-19 14:15:16.627497,770.15,24.54,1015.82,47.03,2.3,3.25,2.4,3.2
2025-08-19 14:15:16.710390,770.23,24.54,1015.81,47.04,2.2,3.2,2.3,3.2
2025-08-19 14:15:16.796715,770.32,24.54,1015.81,47.05,2.3,3.25,2.4,3.25
2025-08-19 14:15:16.879276,770.4,24.54,1015.82,47.04,2.3,3.2,2.3,3.2
2025-08-19 14:15:16.963306,770.49,24.54,1015.82,47.04,2.3,3.2,2.3,3.2
2025-08-19 14:15:17.048290,770.57,24.54,1015.82,47.04,2.3,3.25,2.3,3.2
2025-08-19 14:15:17.131135,770.65,24.53,1015.82,47.04,2.3,3.25,2.4,3.25
2025-08-19 14:15:17.214908,770.74,24.53,1015.81,47.02,2.4,3.25,2.4,3.25
2025-08-19 14:15:17.298540,770.82,24.53,1015.82,47.03,2.3,3.25,2.3,3.25
2025-08-19 14:15:17.382169,770.9,24.53,1015.82,47.04,2.3,3.25,2.3,3.2
2025-08-19 14:15:17.466817,770.99,24.53,1015.82,47.03,2.3,3.2,2.3,3.2
2025-08-19 14:15:17.552702,771.07,24.53,1015.82,47.05,2.2,3.25,2.4,3.2
2025-08-19 14:15:17.633767,771.16,24.53,1015.82,47.03,2.2,3.2,2.3,3.25
2025-08-19 14:15:17.721038,771.24,24.53,1015.83,47.04,2.2,3.2,2.4,3.25
2025-08-19 14:15:17.804485,771.33,24.53,1015.82,47.03,2.4,3.2,2.3,3.2
